0.004164576864338521, 0.3757721937007251
0.3592130696707223, 0.37570456863662216
0.6523677225569037, 0.37479163027123263
0.7533319432625711, 0.37240108425519425
0.7907962287755919, 0.37332247575359656
0.8216952476486203, 0.3649217521654107
0.8444172691872032, 0.350318119572384
0.9029242204802506, 0.32729854775174816
0.9760607273075643, 0.2990431053429434
1.0167202970994484, 0.2885358610079514
1.0362019509830995, 0.27705650637647977
1.0816459940602654, 0.24784924119042628
1.1107867612666176, 0.2155785606005104
1.1464815242689448, 0.1905539056292228
1.1740443733128956, 0.16763069952493376
1.1983668547019144, 0.14783177138219983
1.2243348793174378, 0.13114190556159783
1.248623548174405, 0.10511470901498443
1.269733839018535, 0.09363028250370509
1.2891985866361604, 0.07903679367029381
1.3820027162734083, 0.07355747285135439
1.5871715253396752, 0.06565210285772227
1.70113666461913, 0.05803075813332259
1.7825403355330267, 0.052586940473037136
