-0.0007326421259805371, 0.13154589371980677
0.036713092446629195, 0.12816425120772948
0.07807629648463617, 0.12140096618357488
0.11945268431411322, 0.11227053140096618
0.15850684144607358, 0.10009661835748794
0.19913928675688142, 0.08454106280193237
0.24055522596076878, 0.06830917874396135
0.2804230113663116, 0.05004830917874398
0.3210818242600597, 0.029758454106280197
0.3617123861720862, 0.014541062801932375
0.4022581951389477, 0.014541062801932375
