-0.0004255751855771206, 1.7758631079040237
0.4995725417383804, 1.7770946396357385
0.5806050699939364, 1.7818211605021042
0.6371839727631881, 1.7792187494115395
0.6968059264169204, 1.7864610598705204
0.785487509556611, 1.7887056865130335
0.852750985790308, 1.7983922296750194
0.9276672830602242, 1.803133815149724
0.9658824282642182, 1.8104288517378915
1.031639443664014, 1.8053407802713897
1.0591436523389686, 1.817588306851008
1.101927140021768, 1.8371873623000652
1.1966345664970641, 1.8985304474565299
1.274567551586868, 1.9303581987247815
1.3066551673489675, 1.9450574903115745
1.3570086207221217, 2.0138989842687836
1.4149885320669016, 2.0950369647827127
1.4790809082452363, 2.1786229441517317
1.5126787509933224, 2.2056337869035834
1.5386162404010197, 2.242515714269574
1.5904874530643294, 2.3187426324649847
1.6469194759022756, 2.4121996964481425
1.6911642305939592, 2.476130128086833
