-0.0004255751855771206, 1.7758631079040237
0.5485023896234976, 1.7769741227690266
0.6280209247409827, 1.7718521559337614
0.7625742402729707, 1.7739837980137318
0.8542951081450572, 1.7885362096692194
0.9307253985530441, 1.8031262828455545
1.0361964876865657, 1.8250339895225656
1.1340222880880375, 1.8469605269600005
1.2257393898080393, 1.8639760020789164
1.2501779506860045, 1.881157187889562
1.2898769598113908, 1.9180052198867903
1.3311050266831872, 1.9548494857319336
1.19364424174177, 1.8542028374189812
1.3723180289466448, 2.001546005430792
1.4714921117944582, 2.1416958229607235
1.5065549877035134, 2.21057497843878
1.5492782169529566, 2.269583049302698
1.5996053072615175, 2.355665987503908
1.671312842955224, 2.4589376438199335
1.7384106084971918, 2.5769989793727857
1.7704454981301052, 2.6261811594475817
