-0.0023488795529246764, 1.7563431571148191
0.39361861447634966, 1.7548100796884976
0.49297306670660285, 1.76267646154695
0.5550764962283932, 1.765372155530508
0.6420559790019627, 1.7579787024411004
0.6870630335227677, 1.765707146741915
0.7538248114196533, 1.7684146639446987
0.8050666435457046, 1.768544719356186
0.85781396558655, 1.7839070222040057
0.9043816850452042, 1.7891013565173526
0.9602739834002003, 1.7917812862086087
1.005281037921005, 1.799509730509423
1.0658080382126447, 1.8098156366015337
1.095358204131821, 1.7946622106267094
1.1373700431153397, 1.7668500579337743
1.17156279311731, 1.7567845572992613
1.201065666159582, 1.7568594376876936
1.2228282716818137, 1.7493004595291204
1.250746833347784, 1.7595236030866481
1.292640440139041, 1.7697822163018546
1.3406900030740372, 1.7978229512331616
1.4134343298993448, 1.8741497134839873
1.490758183638241, 1.9758688095594668
1.5757356012895192, 2.1131403258479216
1.6962063230576423, 2.3215679165123078
1.7842577777077147, 2.468999519189085
