0.007272727272727264, 0.012010647417099035
0.058181818181818196, 0.012611233927362964
0.08545454545454548, 0.013110218813444624
0.10181818181818181, 0.013806632077599822
0.11090909090909093, 0.014303812316715549
0.1381818181818182, 0.01649014211594857
0.15090909090909096, 0.017980239115722996
0.1690909090909091, 0.02016566659147305
0.18181818181818185, 0.02205278592375367
0.19272727272727272, 0.0239397247913377
0.20363636363636364, 0.02582666365892173
0.21454545454545457, 0.028011369275885413
0.2218181818181819, 0.030096458380329354
0.2290909090909091, 0.031586013986013996
0.24000000000000007, 0.03337369727047147
0.25090909090909097, 0.0350621249718024
0.25636363636363646, 0.036154477780284244
0.26, 0.03744516129032259
0.26727272727272733, 0.03923248364538688
0.27454545454545454, 0.040821294834198066
0.2836363636363637, 0.04211251973832619
0.29454545454545455, 0.04439648093841643
0.3036363636363637, 0.04578696142567111
0.31272727272727274, 0.0473759530791789
0.31818181818181823, 0.04797202797202798
0.3290909090909091, 0.048965666591473056
0.3345454545454546, 0.04985950823370179
0.3490909090909091, 0.050654996616286946
0.36, 0.05115235732009926
0.37636363636363634, 0.051153981502368606
0.39636363636363636, 0.050758944281524936
0.40727272727272734, 0.04976747123843899
0.4163636363636364, 0.04897432889690955
0.42545454545454553, 0.04818118655538011
0.4363636363636364, 0.04709045792916761
0.4436363636363637, 0.04570160162418228
0.45272727272727287, 0.04461069253327318
0.45818181818181825, 0.04342016692984436
0.4672727272727273, 0.042329257838935264
0.4818181818181818, 0.040047823144597344
0.5000000000000001, 0.03826302729528537
0.5145454545454545, 0.03697414843221296
0.5418181818181819, 0.03578578840514325
0.5581818181818183, 0.03519187908865329
0.5854545454545454, 0.03638565305662081
0.6581818181818183, 0.04304299571396346
0.7000000000000002, 0.047215880893300255
0.7163636363636364, 0.04880559440559441
0.7327272727272729, 0.04930349650349651
0.7581818181818182, 0.049206767426122275
0.7800000000000001, 0.04811712158808934
0.8072727272727274, 0.04573769456350102
0.8290909090909091, 0.04395325964358224
0.8527272727272729, 0.04137496052334763
0.8709090909090912, 0.03998718700654186
0.8927272727272729, 0.038302007669749616
0.9090909090909093, 0.03780735393638621
0.930909090909091, 0.03731324159711257
0.9745454545454547, 0.03920342882923529
1.0000000000000002, 0.04129032258064516
1.0109090909090912, 0.04228396120009024
1.0218181818181822, 0.044071644484547715
1.043636363636364, 0.04615817730656441
1.054545454545455, 0.04725107150913603
1.081818181818182, 0.0481470787277239
1.110909090909091, 0.0483484773291225
1.1272727272727276, 0.04815159034513874
1.1490909090909094, 0.04735971125648546
1.1709090909090911, 0.04617080983532597
1.1963636363636365, 0.04428748026167381
1.2200000000000004, 0.04250322580645162
1.2290909090909095, 0.04171008346492218
1.2454545454545458, 0.03992510715091361
1.2563636363636366, 0.03883437852470111
1.2836363636363641, 0.03794378524701106
1.3218181818181822, 0.03864236408752539
1.343636363636364, 0.04062964132641553
1.3672727272727276, 0.04241858786374916
1.392727272727273, 0.04470399278141214
1.4090909090909094, 0.04599593954432665
1.4345454545454548, 0.04738804421385068
1.4509090909090914, 0.04808445747800587
1.4981818181818185, 0.04808914956011731
